233,5.483950166423038,63.773508079745156,0,1277.7603887765679,1,NORMAL
212,13.835263536574377,61.1954734226189,1,2933.075869753768,1,NORMAL
224,12.82041649218474,57.65875632148993,1,2871.773294249382,1,NORMAL
227,13.395663387982117,64.56808669332253,0,3040.8155890719404,1,NORMAL
239,11.917558788141985,78.65545757830759,0,2848.2965503659343,1,NORMAL
225,11.227961559984312,57.77099433471531,1,2526.29135099647,1,NORMAL
233,11.847414552546761,57.31732671794929,1,2760.4475907433953,1,NORMAL
234,8.3777007401102,69.06508248941293,0,1960.3819731857868,1,NORMAL
233,13.210552537757891,39.9549683961689,1,3078.0587412975888,1,NORMAL
240,13.370944211354647,64.79508583876124,0,3209.0266107251155,1,NORMAL
233,8.547052360277043,46.587799236192936,1,1991.463199944551,1,NORMAL
222,9.91373313606219,68.69676116321213,0,2200.8487562058062,1,NORMAL
233,10.520663036149653,50.43084517112452,1,2451.314487422869,1,NORMAL
214,6.455279226293178,67.59749748132921,0,1381.4297544267401,1,NORMAL
217,12.834096700159812,47.05756458563543,0,2784.998983934679,1,NORMAL
229,9.778970610628877,70.94189981572804,1,2239.3842698340127,1,NORMAL
220,10.069764247269584,49.233132058774444,1,2215.3481343993085,1,NORMAL
233,12.152404926303003,72.23163682282839,1,2831.5103478285996,1,NORMAL
228,6.01007566445631,58.67207949786208,1,1370.2972514960386,1,NORMAL
225,11.501355372230119,65.0225784989218,1,2587.8049587517767,1,NORMAL
226,8.13011093059498,68.23346762200592,0,1837.4050703144658,1,NORMAL
234,11.56870293851927,67.86933913198817,0,2707.076487613509,1,NORMAL
222,5.362906903489413,32.54919393546499,1,1190.5653325746496,1,NORMAL
217,12.72071831274865,68.41467052494914,1,2760.395873866457,1,NORMAL
228,7.016334847573315,57.335848197447774,1,1599.7243452467158,1,NORMAL
239,7.797587595584766,58.71398719326058,0,1863.6234353447592,1,NORMAL
212,8.483171964310984,35.39037303131282,1,1798.4324564339286,1,NORMAL
227,5.576131495584528,36.422088523571254,0,1265.781849497688,1,NORMAL
214,10.20162767876899,40.51156123046111,1,2183.148323256564,1,NORMAL
211,11.722561903352869,67.58369263410846,0,2473.4605616074555,1,NORMAL
222,6.632087983145047,56.83036440716464,1,1472.3235322582004,1,NORMAL
239,14.192412911867331,39.44012947810966,0,3391.986685936292,-1,ANOMALY
231,9.998053619244512,69.42909519736816,0,2309.5503860454824,1,NORMAL
224,6.152962928157974,72.04093000704263,0,1378.2636959073861,1,NORMAL
211,13.876422184554546,37.80680073496025,1,2927.925080941009,1,NORMAL
223,13.50789987858121,66.41959040173649,0,3012.2616729236097,1,NORMAL
219,7.326983186354054,57.3999619804601,1,1604.609317811538,1,NORMAL
224,6.332246387741649,66.50813858741495,0,1418.4231908541294,1,NORMAL
217,11.06987892661197,70.82073544167802,1,2402.1637270747974,1,NORMAL
226,11.25951062735567,54.787468916695886,0,2544.6494017823816,1,NORMAL
215,9.730890231183034,47.11526607849228,0,2092.1413997043524,1,NORMAL
210,8.869205347708494,60.82611294678119,0,1862.5331230187837,1,NORMAL
226,6.8093998158859215,63.618193384438754,0,1538.9243583902182,1,NORMAL
212,6.488343382994717,76.83140635862705,0,1375.52879719488,1,NORMAL
227,8.355860537437433,58.572661531288105,0,1896.7803419982972,1,NORMAL
223,12.987193881746053,73.13941243551673,1,2896.14423562937,1,NORMAL
214,7.249011219593678,35.24676087106164,0,1551.288400993047,1,NORMAL
217,5.659095378380625,77.46075435204932,0,1228.0236971085956,1,NORMAL
228,12.298835286355942,40.92385584769001,0,2804.134445289155,1,NORMAL
217,7.500247069344127,48.8023455658912,0,1627.5536140476754,1,NORMAL
219,8.885071887291517,34.79030452506862,0,1945.8307433168422,1,NORMAL
237,12.491921287511307,55.033213055787414,0,2960.58534514018,1,NORMAL
221,8.886817378016268,58.78986403942031,0,1963.986640541595,1,NORMAL
236,13.973070367122688,74.00586894658512,1,3297.6446066409544,1,NORMAL
222,9.78324455017734,66.367041858918,1,2171.8802901393697,1,NORMAL
219,9.155113092840116,60.067068140960814,1,2004.9697673319854,1,NORMAL
240,7.059286188953136,71.15168318116145,1,1694.2286853487526,1,NORMAL
216,12.602736280082091,34.538372726379635,1,2722.1910364977316,1,NORMAL
215,7.7633057464555595,37.054664222284075,0,1669.1107354879452,1,NORMAL
226,7.129512220433395,55.37730165727776,0,1611.2697618179473,1,NORMAL
227,8.947357462027039,36.56959491972167,1,2031.050143880138,1,NORMAL
232,11.016886414085985,45.142452194500265,1,2555.9176480679484,1,NORMAL
216,11.440714061110553,62.9591936686983,0,2471.1942371998794,1,NORMAL
222,6.40983617079276,71.11192725084715,0,1422.9836299159927,1,NORMAL
234,14.691976955391567,53.87221777073674,0,3437.9226075616266,1,NORMAL
233,7.009845733853551,33.34733865243735,0,1633.2940559878773,1,NORMAL
227,13.138351595731146,67.57922179280445,0,2982.4058122309702,1,NORMAL
211,8.435255835050034,72.95776836333259,0,1779.8389811955572,1,NORMAL
234,14.74332585862187,47.295230344487834,1,3449.9382509175175,1,NORMAL
233,9.722720859759072,66.51962720662547,0,2265.3939603238637,1,NORMAL
223,12.141294469703643,30.698576509825283,0,2707.5086667439123,1,NORMAL
234,6.872663795378302,53.95231391644152,0,1608.2033281185227,1,NORMAL
214,10.375325480517134,65.43061847368773,0,2220.3196528306667,1,NORMAL
240,12.062647155691613,59.945261391290884,1,2895.035317365987,1,NORMAL
229,7.696641197397241,50.735555323685816,1,1762.5308342039682,1,NORMAL
226,14.695061361156089,69.7461275294356,1,3321.083867621276,1,NORMAL
238,14.823521554532853,48.61282991790556,0,3527.998129978819,-1,ANOMALY
224,12.666334817145936,48.49008123539686,1,2837.2589990406896,1,NORMAL
223,12.972011742036123,37.003397689024744,0,2892.7586184740553,1,NORMAL
212,6.436516987892121,39.96499476222204,0,1364.5416014331297,1,NORMAL
238,8.817565959998905,64.5716179902653,0,2098.5806984797396,1,NORMAL
216,5.6232503855065366,75.16050697955528,1,1214.6220832694119,1,NORMAL
216,9.067562403853007,67.6183160960044,0,1958.5934792322494,1,NORMAL
220,10.130911292337725,77.0141575774237,0,2228.8004843142994,1,NORMAL
233,12.48930003943508,38.7721272583405,0,2910.0069091883734,1,NORMAL
230,10.601953297898893,45.314124420708175,1,2438.4492585167454,1,NORMAL
223,8.449317594187676,66.88552378224225,1,1884.1978235038516,1,NORMAL
222,12.243224830432457,43.0745284388088,1,2717.995912356005,1,NORMAL
213,12.904509322665874,41.98287827342504,1,2748.660485727831,1,NORMAL
229,7.075483226106535,43.64192591240629,1,1620.2856587783965,1,NORMAL
230,11.122980946879489,48.96734418794223,0,2558.2856177822823,1,NORMAL
232,5.976605646914711,73.32115734016307,1,1386.572510084213,1,NORMAL
239,9.502529542341577,51.87329783391024,1,2271.1045606196367,1,NORMAL
231,9.413584448773435,48.315568714668714,1,2174.5380076666634,1,NORMAL
212,12.78418529334112,64.40309538494064,0,2710.2472821883175,1,NORMAL
228,7.298901921908554,35.78724331471737,1,1664.1496381951504,1,NORMAL
221,10.421061591987062,38.05094347411098,0,2303.054611829141,1,NORMAL
231,9.12233870375459,65.13324623554944,1,2107.26024056731,1,NORMAL
221,11.66187412632172,44.534513455123125,0,2577.2741819171,1,NORMAL
235,11.649375609277323,65.66012485097349,0,2737.6032681801707,1,NORMAL
220,6.320279502903557,52.66026347292535,1,1390.4614906387826,1,NORMAL
210,12.803957329156415,54.765089274061275,0,2688.831039122847,1,NORMAL
224,8.878693458526044,64.61069879212934,0,1988.8273347098338,1,NORMAL
224,10.526868719994212,35.601262545941175,0,2358.0185932787035,1,NORMAL
219,14.336692630780563,52.1814095900876,1,3139.7356861409435,1,NORMAL
220,5.787828558195997,38.03977458254326,1,1273.3222828031194,1,NORMAL
230,8.915940472408373,61.97893742990039,0,2050.6663086539256,1,NORMAL
214,13.266049545757939,56.38858639541705,1,2838.934602792199,1,NORMAL
216,6.488464375457719,51.37113200930545,0,1401.5083050988671,1,NORMAL
223,9.157941836203598,50.747082623760555,1,2042.2210294734023,1,NORMAL
238,10.687731689552951,32.77043052359468,0,2543.6801421136024,1,NORMAL
222,5.596275979349583,66.88855956853536,1,1242.3732674156074,1,NORMAL
219,9.72671273529416,69.36632488665813,1,2130.150089029421,1,NORMAL
223,13.894459327956735,79.59274961741195,0,3098.464430134352,1,NORMAL
231,5.382766860598506,32.66568498691534,1,1243.419144798255,1,NORMAL
235,11.329377663089913,60.85534221970128,0,2662.4037508261295,1,NORMAL
211,14.90400891227713,71.78946892996225,0,3144.7458804904745,-1,ANOMALY
211,8.073574928265542,42.890311712753295,1,1703.5243098640292,1,NORMAL
237,8.19847853022118,48.75021224209578,1,1943.0394116624198,1,NORMAL
226,10.78255835585352,54.324491248631816,0,2436.8581884228956,1,NORMAL
218,14.195983368861494,54.649411429833876,0,3094.724374411806,1,NORMAL
219,5.658058972480431,37.39324980906632,0,1239.1149149732144,1,NORMAL
240,10.42881604369407,45.756246615856874,0,2502.915850486577,1,NORMAL
234,8.25376942438552,77.62482165310203,1,1931.382045306212,1,NORMAL
225,9.05455782155636,58.569772717045026,1,2037.275509850181,1,NORMAL
217,5.56914633118391,59.72672346512226,0,1208.5047538669085,1,NORMAL
226,13.953621347149284,61.85298899240045,0,3153.518424455738,1,NORMAL
235,12.389275150488157,53.710983914013184,0,2911.479660364717,1,NORMAL
227,14.660615543102292,77.84852750723294,1,3327.95972828422,-1,ANOMALY
218,12.528630654836522,77.49865979602924,0,2731.241482754362,1,NORMAL
240,8.949361392805672,65.89000114561982,1,2147.846734273361,1,NORMAL
229,13.981701394485414,68.33412066079964,1,3201.80961933716,1,NORMAL
227,10.387872462795967,43.324337294109505,0,2358.0470490546845,1,NORMAL
217,10.119488930146648,69.66555339846607,0,2195.9290978418226,1,NORMAL
219,12.199258436739516,45.504584970825675,1,2671.637597645954,1,NORMAL
229,5.645266160601378,79.38659194673923,0,1292.7659507777155,1,NORMAL
234,11.151136020979754,38.75503490475644,0,2609.3658289092623,1,NORMAL
217,13.29713102139639,47.29909450396811,1,2885.4774316430166,1,NORMAL
213,5.57117083816914,68.33325053817273,1,1186.6593885300267,1,NORMAL
232,14.424243372123852,53.785913699339794,1,3346.4244623327336,1,NORMAL
228,12.787264513262382,38.32267249551722,1,2915.496309023823,1,NORMAL
220,6.456252855742425,31.407474596072383,0,1420.3756282633335,1,NORMAL
211,12.202391383318488,31.616421129524625,0,2574.704581880201,1,NORMAL
234,5.6968108605918,49.099906174297125,0,1333.0537413784812,1,NORMAL
217,6.077150272865474,34.65593112204441,0,1318.7416092118078,1,NORMAL
221,8.203168681235354,69.51553531791728,0,1812.9002785530133,1,NORMAL
229,14.957738816076127,69.50081322390889,0,3425.322188881433,-1,ANOMALY
228,9.814083379389034,62.61522121208939,1,2237.6110105006996,1,NORMAL
225,10.874073464149497,55.39154090243464,0,2446.6665294336367,1,NORMAL
232,9.630849991951575,47.18511870765327,1,2234.3571981327655,1,NORMAL
216,5.235748839740692,67.22968923539017,1,1130.9217493839894,1,NORMAL
217,12.17710399621096,32.62559282173709,1,2642.431567177778,1,NORMAL
218,7.643520292118991,32.396294942588796,0,1666.28742368194,1,NORMAL
217,13.20458722556064,79.28125738669101,1,2865.395427946659,1,NORMAL
239,7.435256538376849,67.08832817490661,1,1777.0263126720668,1,NORMAL
222,11.191130287570514,76.28661380899374,1,2484.430923840654,1,NORMAL
235,9.011622703477467,73.67484966934335,0,2117.731335317205,1,NORMAL
234,11.675076023541907,76.13006691584178,1,2731.967789508806,1,NORMAL
216,10.060296708263492,53.79911387352075,1,2173.024088984914,1,NORMAL
240,10.061844692895544,64.61831489568426,1,2414.842726294931,1,NORMAL
234,9.911606872867402,58.327260343328504,0,2319.316008250972,1,NORMAL
215,8.377959617614842,33.85404450832565,0,1801.261317787191,1,NORMAL
222,11.448193374414947,39.41671621207054,1,2541.498929120118,1,NORMAL
229,11.454527744949843,78.63058648610401,1,2623.086853593514,1,NORMAL
239,10.667453581491372,67.20050372737558,0,2549.521405976438,1,NORMAL
223,8.57634340680066,52.70172556716764,1,1912.5245797165474,1,NORMAL
212,8.811455621534902,55.163791703519905,0,1868.0285917653994,1,NORMAL
225,5.401856127937442,46.59997464598099,0,1215.4176287859245,1,NORMAL
211,11.317604909025587,77.51550988798765,1,2388.014635804399,1,NORMAL
216,7.007973981903499,76.58262749496899,1,1513.7223800911556,1,NORMAL
216,6.578703661110916,58.26675788274224,1,1420.999990799958,1,NORMAL
233,9.356183106557868,79.22136089000178,1,2179.990663827983,1,NORMAL
213,10.029819164854207,72.51036364274714,0,2136.351482113946,1,NORMAL
223,8.7279149906384,39.536562325697055,1,1946.3250429123632,1,NORMAL
236,9.297365853439675,74.32247772359888,1,2194.1783414117635,1,NORMAL
227,9.627040969059573,40.15446778704451,1,2185.338299976523,1,NORMAL
238,12.397410624903676,68.23284836309567,1,2950.583728727075,1,NORMAL
229,7.3001983778289485,46.98456648982301,0,1671.7454285228291,1,NORMAL
239,9.901608452242037,43.52881944539356,0,2366.484420085847,1,NORMAL
240,6.237419067611702,34.43650390099395,1,1496.9805762268086,-1,ANOMALY
237,8.813093987923473,54.1414384768059,1,2088.7032751378633,1,NORMAL
229,13.220817647053657,45.8457355950088,0,3027.5672411752876,1,NORMAL
219,13.137349997650535,68.90396109199295,1,2877.079649485467,1,NORMAL
215,5.2880338280127095,58.8457041515161,0,1136.9272730227326,1,NORMAL
218,11.723958695451984,56.57455660597436,0,2555.8229956085324,1,NORMAL
222,10.673411149040128,70.47074585644697,1,2369.4972750869083,1,NORMAL
211,11.438361399321193,30.41095216147039,1,2413.494255256772,1,NORMAL
238,14.907654203895502,55.55461578515869,1,3548.0217005271297,-1,ANOMALY
230,9.83537210823653,77.95298882169698,0,2262.135584894402,1,NORMAL
218,10.223114489575012,33.86956405813268,1,2228.6389587273525,1,NORMAL
218,10.586657889331372,79.81929293138364,0,2307.891419874239,1,NORMAL
223,9.576393379291114,73.73929582066734,1,2135.5357235819183,1,NORMAL
219,7.753911434063047,57.63491797782955,1,1698.1066040598073,1,NORMAL
224,13.614308895456107,56.66538461274496,0,3049.605192582168,1,NORMAL
216,8.341649572751434,50.09435512882116,0,1801.7963077143097,1,NORMAL
237,5.590166815209221,49.70086312511904,0,1324.8695352045854,1,NORMAL
221,14.9303809755643,54.89405680054177,0,3299.6141955997105,1,NORMAL
220,8.79206347893559,34.754772752750235,1,1934.2539653658298,1,NORMAL
232,12.891623426490417,31.983512859617008,0,2990.856634945777,1,NORMAL
226,7.686078772302764,61.796958814971546,0,1737.0538025404246,1,NORMAL
218,12.091852793049553,39.92872016922099,1,2636.0239088848025,1,NORMAL
219,10.620317220123313,63.06992914394883,0,2325.8494712070055,1,NORMAL
218,6.9908853813813145,69.17597792226317,1,1524.0130131411265,1,NORMAL
230,9.041522505584101,61.927962528164414,0,2079.5501762843433,1,NORMAL
218,14.54395637647657,62.90455732780531,0,3170.582490071892,1,NORMAL
212,6.724089603840017,78.17780363975987,1,1425.5069960140836,1,NORMAL
224,13.61949395707285,52.45381706829372,1,3050.7666463843184,1,NORMAL
239,14.648755620201086,47.74965726370137,0,3501.05259322806,-1,ANOMALY
237,12.27016477509597,68.52208430956182,0,2908.029051697745,1,NORMAL
211,11.325899195409404,47.44173171250301,0,2389.7647302313844,1,NORMAL
215,14.97647208644764,35.3948163220818,1,3219.9414985862427,-1,ANOMALY
237,14.808814902508576,50.77305066323298,0,3509.6891318945327,-1,ANOMALY
215,12.958552025297056,50.81076895243618,0,2786.088685438867,1,NORMAL
229,7.07997234999215,57.72052459143679,0,1621.3136681482022,1,NORMAL
214,8.08393711093904,67.91018121224278,0,1729.9625417409545,1,NORMAL
213,14.049053456286334,47.92434887105021,0,2992.448386188989,1,NORMAL
218,11.66115229620728,77.07491268987141,0,2542.131200573187,1,NORMAL
216,5.505269494837992,43.77347366158246,0,1189.1382108850064,1,NORMAL
233,14.68512779723509,75.80857738567158,0,3421.634776755776,-1,ANOMALY
227,6.6369928777827845,34.2808715521564,1,1506.5973832566922,1,NORMAL
240,10.920360823698875,39.244009795423594,0,2620.88659768773,1,NORMAL
232,7.377871076051803,75.31664878037029,1,1711.6660896440183,1,NORMAL
227,7.3979330801768795,41.017069071702764,0,1679.3308092001516,1,NORMAL
210,10.565691107770563,71.90739685569426,1,2218.7951326318184,1,NORMAL
223,14.925450385362652,72.47877991359202,0,3328.3754359358713,1,NORMAL
228,10.3996012391469,78.60834645552922,1,2371.1090825254932,1,NORMAL
215,9.961191252268847,46.73434260177655,0,2141.656119237802,1,NORMAL
217,13.997670417961219,73.24180889840423,1,3037.4944806975845,1,NORMAL
239,10.882820163147645,70.96676950558998,0,2600.9940189922872,1,NORMAL
236,13.458174629145173,48.56330891291746,0,3176.129212478261,1,NORMAL
231,8.360823613510714,44.3831833188853,1,1931.350254720975,1,NORMAL
237,14.939709021788708,79.70005423292551,1,3540.711038163924,-1,ANOMALY
235,5.8460325577632695,64.30177416986314,0,1373.8176510743683,1,NORMAL
217,6.3097593428348375,70.99304864239348,0,1369.2177773951598,1,NORMAL
223,12.957787637850178,41.98563729606698,0,2889.5866432405896,1,NORMAL
218,5.129424025346827,37.119426322797416,0,1118.2144375256082,1,NORMAL
215,11.944828897166925,49.311064527322046,0,2568.138212890889,1,NORMAL
229,7.0762447535481074,75.41853573760908,1,1620.4600485625167,1,NORMAL
226,14.753423087223194,62.30917041233759,0,3334.2736177124416,1,NORMAL
239,14.555362185287734,68.56718587256746,0,3478.7315622837687,-1,ANOMALY
233,11.26145609751173,47.123232830259724,1,2623.919270720233,1,NORMAL
230,7.324304043767501,53.69683483326473,0,1684.5899300665253,1,NORMAL
240,7.313981726620256,55.819080692458215,0,1755.3556143888613,1,NORMAL
211,7.413120434595411,45.07474614605337,0,1564.1684116996319,1,NORMAL
212,6.513214296493088,67.08706995083257,1,1380.8014308565348,1,NORMAL
221,6.136046024849028,56.59288317926672,0,1356.0661714916353,1,NORMAL
233,14.888815678429092,79.58580786173927,0,3469.0940530739786,-1,ANOMALY
240,9.528564855668337,75.79582858232703,1,2286.8555653604008,1,NORMAL
223,14.067092634136886,41.98771103329402,1,3136.9616574125257,1,NORMAL
226,9.665421219292117,46.09095973952553,1,2184.3851955600185,1,NORMAL
212,8.267941861286264,42.041864764078746,0,1752.803674592688,1,NORMAL
221,8.105342983687777,68.97080349335525,1,1791.2807993949987,1,NORMAL
216,14.84506283636944,67.48854507972912,1,3206.533572655799,1,NORMAL
212,13.598110778795466,70.34337346886343,0,2882.7994851046387,1,NORMAL
211,7.173576466731674,36.02628617956527,1,1513.6246344803833,1,NORMAL
223,12.478313563017458,67.97732081254071,1,2782.663924552893,1,NORMAL
234,9.429819710521663,76.26622754907248,1,2206.577812262069,1,NORMAL
240,5.817745187849523,52.190890384387004,1,1396.2588450838855,1,NORMAL
223,6.8844584652286525,30.821245952511017,1,1535.2342377459895,1,NORMAL
211,13.718339689243411,50.225188365708114,1,2894.5696744303596,1,NORMAL
229,7.526662220438968,39.51305776093341,1,1723.6056484805238,1,NORMAL
235,13.803924296559675,61.319561552030464,1,3243.9222096915237,1,NORMAL
